,score,turns_taken,execution_time,largest_tile
387,3176,524,0.06045290001202375,256
388,3088,506,0.05707420001272112,256
389,3704,608,0.060705099982442334,256
390,3580,576,0.06404679999104701,256
391,1448,302,0.03207269997801632,128
392,3364,556,0.056717999977990985,256
393,3256,542,0.059612999990349635,256
394,1640,334,0.03889610001351684,128
395,3092,510,0.05119220001506619,256
396,4624,620,0.062173299986170605,512
397,2640,438,0.05028520000632852,256
398,5572,772,0.07389229998807423,512
399,3188,532,0.05826760001946241,256
400,1612,320,0.031078500003786758,128
401,1660,342,0.041290299996035174,128
402,1316,270,0.025030699995113537,128
403,6088,812,0.07494650001171976,512
404,3364,546,0.056647099991096184,256
405,1508,302,0.03736909999861382,128
406,3264,552,0.05445940000936389,256
407,2776,448,0.04473090000101365,256
408,1520,300,0.029191000008722767,128
409,3096,510,0.05354079999960959,256
410,3100,512,0.052056800021091476,256
411,2504,424,0.03960630000801757,256
412,5424,754,0.0796268000267446,512
413,3020,490,0.04995129999588244,256
414,4824,726,0.06572059998870827,256
415,3080,510,0.059414599993033335,256
416,5360,744,0.07676799999899231,512
417,2384,410,0.08914779999759048,256
418,3044,500,0.04361699998844415,256
419,5336,738,0.07251970001379959,512
420,1504,320,0.02770290002808906,128
421,3672,590,0.0727175000065472,256
422,2304,378,0.03609189999406226,256
423,2724,438,0.04207440000027418,256
424,6356,868,0.07991349999792874,512
425,5452,766,0.08782270000665449,512
426,2604,442,0.04913269999087788,256
427,3324,546,0.0692006999743171,256
428,6156,824,0.08137359999818727,512
429,2384,398,0.033944099996006116,256
430,3340,544,0.04676399999880232,256
431,1464,302,0.026450600009411573,128
432,3196,534,0.04867190000368282,256
433,6164,830,0.07850430000689812,512
434,1532,300,0.03675869997823611,128
435,5656,800,0.07461469998816028,512
436,5484,754,0.0815230000007432,512
437,3012,486,0.049187000025995076,256
438,2388,390,0.04205190000357106,256
439,1868,354,0.03452019998803735,128
440,2456,422,0.039195000019390136,256
441,2796,464,0.04244469999684952,256
442,5308,736,0.07494730001781136,512
443,1296,262,0.030361399985849857,128
444,5332,742,0.06977180001558736,512
445,4608,620,0.057014499994693324,512
446,3104,514,0.05845380001119338,256
447,3552,574,0.059395299991592765,256
448,3208,534,0.051142799988156185,256
449,3328,542,0.05666580001707189,256
450,3384,562,0.06073120000655763,256
451,6856,936,0.10162540001329035,512
452,2340,398,0.040411599999060854,256
453,2064,386,0.037866200000280514,128
454,2876,474,0.0531300000147894,256
455,2820,470,0.05006449998472817,256
456,3264,530,0.04956390001461841,256
457,2708,460,0.052162100007990375,256
458,2508,426,0.04651650000596419,256
459,2296,376,0.03883780000614934,256
460,1588,318,0.033427399990614504,128
461,3084,512,0.054683599999407306,256
462,2768,450,0.04354679997777566,256
463,2876,472,0.04711230000248179,256
464,2256,374,0.03584180001053028,256
465,1540,302,0.03189600000041537,128
466,1340,274,0.027057900006184354,128
467,2440,416,0.04003269999520853,256
468,1416,290,0.026520200015511364,128
469,2464,424,0.0445727999904193,256
470,2272,376,0.03517329998430796,256
471,5468,768,0.07819500000914559,512
472,3308,560,0.05276620000950061,256
473,3088,506,0.052895400003762916,256
474,3008,486,0.04612549999728799,256
475,4004,652,0.05986920002033003,256
476,2992,490,0.044802999997045845,256
477,1584,316,0.027560699993046,128
478,5296,724,0.06594739999854937,512
479,2064,346,0.034362300008069724,256
480,3296,554,0.04895980001310818,256
481,3360,552,0.05984509998233989,256
482,3216,514,0.05465740000363439,256
483,1148,244,0.02552240001386963,128
484,2340,398,0.0422612999973353,256
485,2744,440,0.052391700010048226,256
486,4996,698,0.07292350000352599,512
487,3488,582,0.059862000023713335,256
488,2984,488,0.05146310001146048,256
489,3336,540,0.056083699979353696,256
490,1528,312,0.033443399996031076,128
491,3176,528,0.05395000000135042,256
492,2936,482,0.046532200009096414,256
493,2372,404,0.04898900000262074,256
494,6560,890,0.09432510001352057,512
495,2964,478,0.05387989999144338,256
496,3184,536,0.06099279999034479,256
497,3340,546,0.05691769998520613,256
498,3932,656,0.06782940000994131,256
499,1708,342,0.030592600000090897,128
500,1364,286,0.035594999993918464,128
501,3116,514,0.04954059998271987,256
502,1368,286,0.031959100015228614,128
503,1468,304,0.030687699996633455,128
504,3760,596,0.05925409999326803,256
505,1576,314,0.03714329999638721,128
