,score,turns_taken,execution_time,largest_tile
460,480,154,8.569273000000976,32
461,548,164,9.02906079999957,64
462,376,124,6.931610100000398,32
463,712,192,10.994480099998327,64
464,1504,312,15.81694459999926,128
465,808,210,11.173236700000416,64
466,988,242,12.908903499999724,64
467,740,202,11.264799100001255,64
468,620,172,9.205743200000143,64
469,72,56,3.0115582999969774,8
470,904,220,11.857550400000036,64
471,328,120,6.515017300000181,32
472,1436,296,16.739711800000805,128
473,284,106,5.888374899997871,32
474,356,128,6.855173700001615,32
475,1496,312,17.4107127999996,128
476,792,212,11.371517399998993,64
477,760,204,10.803098800002772,64
478,584,162,9.278484899998148,64
479,544,154,8.691357200001221,64
480,672,184,10.559608899999148,64
481,1316,284,14.780431000002864,128
482,648,174,9.941553600001498,64
483,832,210,11.255646100002195,64
484,316,120,6.960937099996954,32
485,556,156,8.89600149999751,64
486,824,218,11.456673499997123,64
487,752,202,11.260559900001681,64
488,576,176,9.551399699998,32
489,568,160,8.312092799998936,64
490,448,148,7.413072199997259,32
491,956,244,9.845102100000076,64
492,748,198,9.011484200000268,64
493,120,64,3.4792715000003227,16
494,660,166,8.212214099999983,64
495,720,194,7.543040000000474,64
496,916,222,8.006768399998691,64
497,336,124,5.116662799999176,32
498,380,130,5.054554800000915,32
499,360,128,4.682644400003483,32
